3.9064947231653921e-02,-8.1121081482680879e-02,1.0000000000000000e+00
1.8728723564383540e-01,-2.1207863848582939e-01,1.0000000000000000e+00
-1.2649971659019577e-01,2.6749602851670168e-01,1.0000000000000000e+00
2.5890610158218269e-01,-5.9372817839218150e-01,1.0000000000000000e+00
2.1826993108744278e-01,5.4685608437477295e-01,1.0000000000000000e+00
-1.2768393054913471e-01,-2.3782038969038824e-01,1.0000000000000000e+00
-4.2409742128389732e-01,2.9912835991566378e-01,1.0000000000000000e+00
-8.7891801304595674e-02,-1.4465801487940716e-01,1.0000000000000000e+00
-3.0085904967820754e-01,5.5191328989313490e-02,1.0000000000000000e+00
-3.0116645311968221e-01,2.9252694099052984e-01,1.0000000000000000e+00
-2.4024111166121145e-01,-7.3492948020990256e-01,1.0000000000000000e+00
-6.0349290334442141e-01,-1.9104416068783683e-02,1.0000000000000000e+00
1.2715764949449254e-01,1.7283758523313469e-01,1.0000000000000000e+00
-2.4928607814140299e-01,2.7269524545759533e-01,1.0000000000000000e+00
-1.4441907485595781e-01,-4.7833659827210528e-01,1.0000000000000000e+00
2.9934616594091834e-01,2.6271721886333915e-01,1.0000000000000000e+00
2.5818679241709686e-01,-3.1444616858886984e-02,1.0000000000000000e+00
-1.5546881959211334e-01,-2.0074688105877600e-01,1.0000000000000000e+00
-7.9927154741053941e-01,1.0305284085963803e-01,1.0000000000000000e+00
2.0309234251103842e-01,9.6607787511730700e-02,1.0000000000000000e+00
-1.0094047957904777e-01,-1.8371767447730875e-01,1.0000000000000000e+00
8.7001212651280080e-03,6.2952476282147651e-01,1.0000000000000000e+00
1.4098822798069585e-01,-9.5908646633769995e-02,1.0000000000000000e+00
-6.9259963489348320e-02,-3.7874850195234533e-01,1.0000000000000000e+00
3.9023589851636414e-01,5.3720336500954602e-01,1.0000000000000000e+00
5.0690150461579798e-02,-3.9114372811190051e-01,1.0000000000000000e+00
-9.8846129084289650e-02,2.1949993792701875e-01,1.0000000000000000e+00
-2.7056433610518471e-01,6.7145017484536634e-02,1.0000000000000000e+00
1.6946793804148944e-01,3.1374440277756911e-03,1.0000000000000000e+00
8.4398669531985460e-01,-1.7083690768302603e-01,1.0000000000000000e+00
-1.0108951095333697e-01,-5.8314730439219475e-01,1.0000000000000000e+00
-2.2251894510591137e-02,3.4984526250501191e-01,1.0000000000000000e+00
2.5283030928770239e-01,-5.7459051424821946e-02,1.0000000000000000e+00
7.7825109573089551e-02,2.3121637209929075e-01,1.0000000000000000e+00
-3.8161372497713050e-02,2.3066777061265514e-01,1.0000000000000000e+00
-2.6509354063035545e-01,1.0470532461309301e-01,1.0000000000000000e+00
2.8328492299592217e-01,1.0279662191074684e-01,1.0000000000000000e+00
8.9264585789156692e-02,4.4026286343200238e-01,1.0000000000000000e+00
1.3424637163802669e-01,-2.3294162173476008e-02,1.0000000000000000e+00
-2.3131517450808722e-01,-2.9478070055509381e-01,1.0000000000000000e+00
3.7276375644381549e-03,-2.0884101614821252e-01,1.0000000000000000e+00
2.9022926219178835e-01,-6.2363658194786939e-02,1.0000000000000000e+00
1.3110860558416015e-01,3.3444629109606683e-01,1.0000000000000000e+00
4.8527277733550644e-01,6.2573307802666650e-02,1.0000000000000000e+00
5.7084880877682620e-01,3.5717937509647094e-02,1.0000000000000000e+00
9.8024419982432442e-02,-2.9879503984953709e-01,1.0000000000000000e+00
-2.0871906127505269e-01,1.8838055591394740e-01,1.0000000000000000e+00
-2.9441003973762044e-02,-1.6273904964641059e-01,1.0000000000000000e+00
2.4156944466044072e-01,-1.9841298948278577e-01,1.0000000000000000e+00
3.5182755180325431e-01,-7.1341582623012090e-01,1.0000000000000000e+00
5.9156160097525579e-01,-4.4080198045473928e-01,1.0000000000000000e+00
-1.0745296352128170e-01,3.6534196704290112e-01,1.0000000000000000e+00
4.6226642469189290e-02,4.4678094052403983e-01,1.0000000000000000e+00
4.5644336978261013e-01,-4.1310863425558897e-01,1.0000000000000000e+00
1.7080873591062720e-01,-1.1429270625008012e-01,1.0000000000000000e+00
2.5147768211293259e-01,-3.2448159018913120e-01,1.0000000000000000e+00
-3.5700844323818648e-01,-3.7214321896253559e-02,1.0000000000000000e+00
3.9555969912019651e-01,-3.3888281570575343e-02,1.0000000000000000e+00
-2.4601481082939627e-01,-4.2931500715129367e-01,1.0000000000000000e+00
-3.2440492712307117e-02,-9.4200997976322975e-02,1.0000000000000000e+00
-2.8659554664200576e-01,2.4074147032210941e-01,1.0000000000000000e+00
-2.0685675351809665e-01,9.1942318788464844e-02,1.0000000000000000e+00
3.0201334475001125e-02,-1.7848443248331977e-01,1.0000000000000000e+00
4.4712493260732072e-01,4.2343842972303092e-02,1.0000000000000000e+00
-2.8490915012678718e-02,5.3425794048395936e-01,1.0000000000000000e+00
-9.7931707384188535e-02,1.0627213130096885e-01,1.0000000000000000e+00
-3.1480511402979378e-01,6.8966375846843564e-01,1.0000000000000000e+00
-1.6177035556889585e-01,-1.2597823895602145e-01,1.0000000000000000e+00
-1.6792004886760395e-01,-8.4343551235363245e-02,1.0000000000000000e+00
2.1060415869137211e-01,2.8234865483023280e-01,1.0000000000000000e+00
-1.3545970466260121e-01,-7.9034543830723628e-03,1.0000000000000000e+00
4.0723938818975075e-01,-5.2895920453634826e-01,1.0000000000000000e+00
-3.9530322010284957e-01,3.3770813731829585e-01,1.0000000000000000e+00
2.1008203460032576e-01,8.5745336473856459e-02,1.0000000000000000e+00
-7.8542042463366060e-02,-1.2456631321155354e-01,1.0000000000000000e+00
2.0618392802645824e-01,1.2580262920081908e-01,1.0000000000000000e+00
5.5876179112740676e-02,6.1902737667851282e-01,1.0000000000000000e+00
-3.5875639454768038e-01,7.0299027512595140e-03,1.0000000000000000e+00
-6.4062442189473112e-01,-1.6499961856608206e-01,1.0000000000000000e+00
-2.2531676715642820e-01,4.5340061528445147e-01,1.0000000000000000e+00
1.8873546236861063e-02,-5.1881981106693642e-01,1.0000000000000000e+00
-9.2814873511413945e-02,7.8299065191326989e-01,1.0000000000000000e+00
-3.4539168368601170e-01,3.4503699705051245e-02,1.0000000000000000e+00
2.3385763389871109e-01,-1.6892250908607537e-01,1.0000000000000000e+00
5.5438880547813940e-01,6.4994648063956217e-01,1.0000000000000000e+00
-3.3478322909985953e-01,5.2565646314674981e-03,1.0000000000000000e+00
-1.5573923268995066e-01,-6.3104118984520774e-01,1.0000000000000000e+00
2.7768045319179180e-01,1.0562126825990992e-01,1.0000000000000000e+00
2.1531162885662307e-02,3.9546068586341770e-01,1.0000000000000000e+00
-2.9404038542253447e-01,6.0638201189212204e-01,1.0000000000000000e+00
-4.6816117707727617e-01,-2.7607530108425793e-01,1.0000000000000000e+00
4.3750581445941578e-01,-2.5181614837747723e-01,1.0000000000000000e+00
8.1755920089417566e-02,-2.0574877756196269e-01,1.0000000000000000e+00
-8.9346306383143448e-02,-1.1182756746492022e-01,1.0000000000000000e+00
3.7344583938767345e-01,-1.0431503598611054e-01,1.0000000000000000e+00
5.0097627862214278e-01,-5.8562170060067209e-01,1.0000000000000000e+00
4.0583238866840760e-01,-1.4174090213302876e-01,1.0000000000000000e+00
-1.7219905020623646e-02,-1.8507315887951867e-01,1.0000000000000000e+00
-1.9631171436492431e-01,-5.0876200973220986e-02,1.0000000000000000e+00
-4.4095364966021333e-01,-3.4806893077826578e-01,1.0000000000000000e+00
2.4216089905985803e-02,1.5191398994629959e-01,1.0000000000000000e+00
-1.2422351008981251e-02,1.6354931548465609e-01,1.0000000000000000e+00
-5.5607043907977362e-02,-2.7439171693584002e-01,1.0000000000000000e+00
1.4653225057314295e-01,-3.1053410299162154e-01,1.0000000000000000e+00
6.0412322037511212e-01,1.0808932221648578e-01,1.0000000000000000e+00
3.1420538454421765e-01,8.4954924869228662e-02,1.0000000000000000e+00
1.1989392105826079e-01,4.2486029779890561e-01,1.0000000000000000e+00
4.0327275751536651e-01,3.5927982908174627e-01,1.0000000000000000e+00
-5.9771933093294061e-01,-8.0818217658691530e-02,1.0000000000000000e+00
-3.9630755838500016e-02,7.3521018083808190e-02,1.0000000000000000e+00
6.8396287081295623e-02,-9.9595797146038653e-02,1.0000000000000000e+00
2.0569482878618611e-01,-4.7826713534336499e-02,1.0000000000000000e+00
-2.7082021745135126e-01,-2.7687138841550860e-02,1.0000000000000000e+00
5.9864655618236950e-01,5.4385470029901006e-01,1.0000000000000000e+00
6.8767165549448936e-02,-2.1516232894853890e-01,1.0000000000000000e+00
2.6646504645389790e-01,5.7806724499393747e-01,1.0000000000000000e+00
9.7094328655783962e-02,6.7207477413267075e-02,1.0000000000000000e+00
6.1878917167009981e-02,-1.5994508167756945e-02,1.0000000000000000e+00
-2.4161127310367109e-01,3.3208001079183519e-01,1.0000000000000000e+00
4.8530563620188635e-02,2.5205075834752871e-01,1.0000000000000000e+00
2.1020187025053760e-02,-1.7951155428731466e-01,1.0000000000000000e+00
-3.4210253407668006e-02,-7.3613401994860739e-01,1.0000000000000000e+00
2.4485280587920019e-01,2.1902009361685747e-02,1.0000000000000000e+00
-1.2769978239135757e-01,9.9381937649187374e-03,1.0000000000000000e+00
-6.2357133085435612e-02,1.3167314440775929e-01,1.0000000000000000e+00
-3.0700523077431485e-01,2.5965894380559940e-01,1.0000000000000000e+00
-2.8271414117935306e-01,2.8063549671576626e-01,1.0000000000000000e+00
3.1263917617861992e-01,3.2373538766840509e-01,1.0000000000000000e+00
-6.4153474485192680e-02,-6.6680534706939854e-01,1.0000000000000000e+00
4.1396716219367180e-01,8.1825874482257782e-02,1.0000000000000000e+00
2.7867474569638528e-01,-4.6916703967041662e-01,1.0000000000000000e+00
1.8318834594384892e-01,-3.2534698238890614e-01,1.0000000000000000e+00
-3.6343653775625817e-01,1.2719178241252388e-01,1.0000000000000000e+00
8.6837156470413013e-02,-4.1993493313336006e-01,1.0000000000000000e+00
-2.0184035434331049e-01,-4.2542210812127401e-01,1.0000000000000000e+00
-4.6412933765913317e-01,-1.9190336026559107e-01,1.0000000000000000e+00
-7.2827619491309525e-01,2.6535283047220498e-01,1.0000000000000000e+00
-7.4780899523577749e-02,-1.2412927240531707e-01,1.0000000000000000e+00
2.2356378442322709e-02,2.4847030074513110e-01,1.0000000000000000e+00
5.6124518113166577e-01,2.8897167982175070e-01,1.0000000000000000e+00
1.4072469210405666e-01,-4.2197291504535342e-02,1.0000000000000000e+00
-1.8852777423843584e-01,-3.5017515574027080e-01,1.0000000000000000e+00
-2.0117520978896203e-01,-1.9024033187871214e-01,1.0000000000000000e+00
2.6654985330424635e-01,-1.0307416315048087e-03,1.0000000000000000e+00
-4.9285333622858890e-01,3.0632741391158853e-02,1.0000000000000000e+00
-3.8214754248051158e-01,-3.3189069546648958e-01,1.0000000000000000e+00
2.6724542355090136e-01,4.0325719512212033e-01,1.0000000000000000e+00
-2.3774226115894326e-01,2.4259672437309746e-01,1.0000000000000000e+00
-1.7143124939475524e-01,-3.8798567467685945e-02,1.0000000000000000e+00
3.8848781119280562e-01,6.2271772940678330e-02,1.0000000000000000e+00
-2.5260802968849022e-01,1.0121868590953591e-01,1.0000000000000000e+00
3.9367609515373997e-01,4.0635557308818021e-01,1.0000000000000000e+00
1.4269749228534436e-02,3.4188549189908402e-01,1.0000000000000000e+00
-5.9093833222795011e-01,2.8401982154151262e-01,1.0000000000000000e+00
-2.6969977317066102e-01,1.5031209742544481e-02,1.0000000000000000e+00
4.6089091697092910e-01,6.7820640393019460e-01,1.0000000000000000e+00
2.4959400130459823e-02,-1.1518222235117209e-01,1.0000000000000000e+00
-2.8102522523760676e-01,-4.2746816217556505e-01,1.0000000000000000e+00
-8.2138064127548913e-02,-3.0494512678777147e-01,1.0000000000000000e+00
1.9892854088757070e-01,-6.2661201764013685e-01,1.0000000000000000e+00
2.1178846358364012e-01,-2.3342116215416089e-01,1.0000000000000000e+00
-6.8822926414571162e-02,4.1958466461003441e-01,1.0000000000000000e+00
-2.6893062582631799e-01,2.7059507619401441e-01,1.0000000000000000e+00
4.8053676008532625e-01,2.2945638383056449e-01,1.0000000000000000e+00
-3.6193930722669174e-02,8.5502747333832951e-02,1.0000000000000000e+00
2.4994805393277371e-02,-7.7119780368069546e-01,1.0000000000000000e+00
-2.7367357588864061e-01,1.0060972736251812e-01,1.0000000000000000e+00
-3.5874098537172255e-01,2.1074051524899395e-01,1.0000000000000000e+00
-6.7674122702037842e-01,3.2350609737935476e-01,1.0000000000000000e+00
2.7299148485446855e-02,5.1127757972520427e-01,1.0000000000000000e+00
-2.7424407084698449e-01,-1.5953417425474223e-01,1.0000000000000000e+00
2.5083095996871196e-01,3.4763640815599395e-01,1.0000000000000000e+00
1.1895028379072178e-02,-2.1567182638633720e-01,1.0000000000000000e+00
5.1506249096865263e-02,2.9807898063066673e-01,1.0000000000000000e+00
5.6187813108146711e-01,6.3359238613394001e-02,1.0000000000000000e+00
5.2061632604227481e-01,-3.5492102314139717e-01,1.0000000000000000e+00
-8.6568816482422498e-02,-3.8580358187262936e-01,1.0000000000000000e+00
1.6173864795086340e-01,1.2491540179148006e-01,1.0000000000000000e+00
-2.1404931952935802e-02,4.3542628052610760e-01,1.0000000000000000e+00
-3.8084926968420935e-01,-1.0476486547132483e-01,1.0000000000000000e+00
-2.5258654380953791e-02,1.6345872567268421e-01,1.0000000000000000e+00
2.5639416633577000e-01,1.1024752832979786e-02,1.0000000000000000e+00
-2.3318023274551603e-01,5.2680730415021026e-01,1.0000000000000000e+00
-1.4276332930153054e-01,2.1645800009787153e-01,1.0000000000000000e+00
7.0895886436211100e-02,1.9949833376915715e-01,1.0000000000000000e+00
-1.5618928247149477e-01,4.0550353112790632e-01,1.0000000000000000e+00
-8.8380413223677540e-02,-2.0378124980490239e-03,1.0000000000000000e+00
-7.5075899668490834e-02,-3.5726649723439380e-01,1.0000000000000000e+00
-1.5998668350816767e-01,2.1823043301673709e-01,1.0000000000000000e+00
2.7585864607550253e-01,-4.2955561782310636e-01,1.0000000000000000e+00
6.5977812353360965e-01,-1.7156412988405012e-01,1.0000000000000000e+00
-5.9404396981472402e-02,-3.9654358167380055e-02,1.0000000000000000e+00
3.7118089598140869e-01,-1.8205979687278803e-01,1.0000000000000000e+00
4.4770438265655760e-01,-2.6165628726845835e-01,1.0000000000000000e+00
-8.6837651497299800e-02,2.5665650783228322e-01,1.0000000000000000e+00
4.3470040376440139e-01,-2.0809759070387585e-01,1.0000000000000000e+00
-2.2152113698392761e-02,5.3273566712226805e-01,1.0000000000000000e+00
1.0868125852606154e-01,4.7865320899063774e-01,1.0000000000000000e+00
9.5229589085871091e-02,6.7968503663093607e-02,1.0000000000000000e+00
2.8630972805497179e-01,-5.9760487339096102e-01,1.0000000000000000e+00
-1.2508982610860747e-01,1.3622174109414256e-01,1.0000000000000000e+00
1.3198574621753323e-01,2.8091876563075768e-01,1.0000000000000000e+00
-2.1243282384812787e-01,-1.1092493754052607e-01,1.0000000000000000e+00
-5.9801510887297749e-01,2.7142374972966166e-01,1.0000000000000000e+00
-9.8571421826258299e-01,-4.7324921222849342e-01,1.0000000000000000e+00
3.5202010087269880e-01,-1.1741912184373172e-01,1.0000000000000000e+00
-5.5657156325700917e-02,-1.4118590625607366e-01,1.0000000000000000e+00
3.6570658584418998e-02,-1.2428986132644737e-01,1.0000000000000000e+00
1.0958575582015544e-01,-6.5265209166692859e-02,1.0000000000000000e+00
-4.4829294157971578e-01,-4.1301982780531254e-01,1.0000000000000000e+00
7.0611998235065476e-01,-3.0895580248335297e-01,1.0000000000000000e+00
-1.1660787489149010e-01,9.8099482713296562e-02,1.0000000000000000e+00
5.6813868032757542e-01,3.4999599807703126e-03,1.0000000000000000e+00
2.2047491121482671e-01,2.0322837946248690e-01,1.0000000000000000e+00
3.3476258322879393e-01,3.4324843488980700e-01,1.0000000000000000e+00
5.6176672457402266e-01,-7.0185093864877979e-02,1.0000000000000000e+00
-2.7283987178746488e-01,-1.2706474660014383e-01,1.0000000000000000e+00
2.1114351434749448e-02,-3.0545561073093475e-01,1.0000000000000000e+00
3.7069568960089905e-01,2.1791239625585890e-01,1.0000000000000000e+00
-6.5986212591717908e-01,2.0363235427068563e-01,1.0000000000000000e+00
-1.0273785871575406e-02,-2.7729870925510880e-01,1.0000000000000000e+00
-3.6064867918206545e-01,-1.8653008457091635e-01,1.0000000000000000e+00
-1.4388698873246614e-01,4.2750146853892707e-01,1.0000000000000000e+00
7.2360198055450006e-02,-9.8727885909298714e-03,1.0000000000000000e+00
2.0995175959998360e-02,4.5212543440641628e-01,1.0000000000000000e+00
-4.7755575907347092e-01,4.8591211172969773e-01,1.0000000000000000e+00
8.0747541581308446e-01,1.9587629954054064e-01,1.0000000000000000e+00
-3.5591850773552876e-02,-5.9234110497787551e-01,1.0000000000000000e+00
-2.3398276331067017e-01,-2.8799843700383032e-01,1.0000000000000000e+00
1.2643789504582875e-01,-5.5842311064878795e-03,1.0000000000000000e+00
4.3709992085532740e-01,-4.3005350821621088e-02,1.0000000000000000e+00
6.8995004514504230e-02,-1.1626376336926079e-01,1.0000000000000000e+00
2.6151213149229607e-02,-4.5482593610320796e-02,1.0000000000000000e+00
1.4642296898032983e-01,-3.1758064143625303e-01,1.0000000000000000e+00
-7.7739693113394695e-02,1.9491949254607333e-02,1.0000000000000000e+00
-3.8763534655398987e-02,-1.9368711651041513e-02,1.0000000000000000e+00
4.6551749470335135e-01,-1.6950781308429475e-01,1.0000000000000000e+00
-5.2453511877667514e-01,-2.8429039385952293e-01,1.0000000000000000e+00
-2.2889258561836273e-01,-3.2559924127047291e-01,1.0000000000000000e+00
-6.9188071073102897e-01,3.1019294334279024e-01,1.0000000000000000e+00
-8.5937492156066927e-02,5.2069823949379834e-01,1.0000000000000000e+00
3.9719476560328915e-01,1.7173499918718682e-01,1.0000000000000000e+00
4.4814227244381437e-03,7.6751565612038775e-02,1.0000000000000000e+00
6.5637920817124676e-02,4.7676497445659674e-02,1.0000000000000000e+00
-8.0665010828477185e-02,-2.2591296089486645e-01,1.0000000000000000e+00
2.1366578077739772e-03,5.2658925241346588e-01,1.0000000000000000e+00
-1.5848708393881303e-01,7.8058604241729737e-02,1.0000000000000000e+00
-1.7238559578409007e-01,-7.0342554524375978e-01,1.0000000000000000e+00
5.3911031142653654e-01,-4.8658071108311135e-02,1.0000000000000000e+00
2.3071461251487030e-01,-2.0180594547113492e-01,1.0000000000000000e+00
-3.4539286618108822e-01,5.2234820733289067e-01,1.0000000000000000e+00
-4.6371727508907079e-01,-1.7933160956054200e-01,1.0000000000000000e+00
-1.4648362039069060e-01,1.8618909361613820e-01,1.0000000000000000e+00
2.0540303662907644e-01,4.6304610190833606e-01,1.0000000000000000e+00
-7.0703629116352737e-02,-2.0772022779211688e-01,1.0000000000000000e+00
-3.0042733623035367e-01,1.3546731718396049e-01,1.0000000000000000e+00
4.3386172340489709e-01,-1.0472322369288374e-01,1.0000000000000000e+00
4.0718089174283462e-01,3.2570648335437563e-01,1.0000000000000000e+00
3.0415009113279767e-01,-3.9518046220680760e-02,1.0000000000000000e+00
5.0790877358772879e-01,-1.0093987153970876e-01,1.0000000000000000e+00
-2.0625332294491028e-01,-2.1128852052453601e-01,1.0000000000000000e+00
8.4044127793693368e-01,2.0086794296256552e-01,1.0000000000000000e+00
-2.8139349033390524e-02,4.4936666017521290e-02,1.0000000000000000e+00
1.0530761221407051e-01,-1.8615893945462578e-01,1.0000000000000000e+00
4.7686334060688979e-01,-5.1229323419521711e-01,1.0000000000000000e+00
-3.1237564125296657e-01,5.0039265380360888e-02,1.0000000000000000e+00
